#1
double data(2920, 2)
10119600;162.7
10130400;353.9
10141200;313.2
10152000;842.0
10162800;107.8
10173600;1169.5
10184400;380.3
10195200;0.0
10206000;14.2
10216800;138.3
10227600;986.4
10238400;136.3
10249200;459.7
10260000;559.3
10270800;813.6
10281600;258.3
10292400;0.0
10303200;313.2
10314000;492.2
10324800;301.0
10335600;988.5
10346400;231.9
10357200;148.5
10368000;0.0
10378800;54.9
10389600;638.6
10400400;705.8
10411200;461.7
10422000;272.5
10432800;215.6
10443600;378.3
10454400;272.5
10465200;0.0
10476000;284.7
10486800;528.8
10497600;174.9
10508400;583.7
10519200;296.9
10530000;258.3
10540800;0.0
10551600;69.2
10562400;14.2
10573200;421.0
10584000;528.8
10594800;191.2
10605600;978.3
10616400;557.3
10627200;244.1
10638000;0.0
10648800;124.1
10659600;488.1
10670400;475.9
10681200;406.8
10692000;581.7
10702800;774.9
10713600;349.8
10724400;162.7
10735200;541.0
10746000;174.9
10756800;284.7
10767600;337.6
10778400;543.0
10789200;744.4
10800000;0.0
10810800;0.0
10821600;516.6
10832400;339.7
10843200;327.5
10854000;473.9
10864800;909.1
10875600;909.1
10886400;435.3
10897200;0.0
10908000;447.5
10918800;978.3
10929600;1232.5
10940400;545.1
10951200;272.5
10962000;366.1
10972800;0.0
10983600;81.4
10994400;665.1
11005200;404.7
11016000;543.0
11026800;272.5
11037600;746.4
11048400;583.7
11059200;122.0
11070000;0.0
11080800;447.5
11091600;419.0
11102400;760.7
11113200;703.7
11124000;258.3
11134800;327.5
11145600;0.0
11156400;366.1
11167200;54.9
11178000;1195.9
11188800;691.5
11199600;164.7
11210400;229.8
11221200;313.2
11232000;40.7
11242800;0.0
11253600;268.5
11264400;595.9
11275200;878.6
11286000;557.3
11296800;435.3
11307600;339.7
11318400;203.4
11329200;0.0
11340000;351.9
11350800;2522.0
11361600;2332.9
11372400;473.9
11383200;258.3
11394000;516.6
11404800;0.0
11415600;162.7
11426400;610.2
11437200;2833.2
11448000;339.7
11458800;650.8
11469600;421.0
11480400;325.4
11491200;191.2
11502000;0.0
11512800;296.9
11523600;270.5
11534400;475.9
11545200;1275.2
11556000;392.5
11566800;231.9
11577600;0.0
11588400;0.0
11599200;449.5
11610000;516.6
11620800;555.3
11631600;433.2
11642400;473.9
11653200;679.3
11664000;122.0
11674800;0.0
11685600;28.5
11696400;382.4
11707200;258.3
11718000;581.7
11728800;134.2
11739600;636.6
11750400;0.0
11761200;258.3
11772000;0.0
11782800;419.0
11793600;475.9
11804400;691.5
11815200;392.5
11826000;746.4
11836800;244.1
11847600;0.0
11858400;514.6
11869200;419.0
11880000;339.7
11890800;742.4
11901600;203.4
11912400;433.2
11923200;26.4
11934000;0.0
11944800;461.7
11955600;435.3
11966400;555.3
11977200;272.5
11988000;539.0
11998800;272.5
12009600;0.0
12020400;14.2
12031200;311.2
12042000;296.9
12052800;325.4
12063600;404.7
12074400;583.7
12085200;502.4
12096000;595.9
12106800;0.0
12117600;433.2
12128400;840.0
12139200;339.7
12150000;134.2
12160800;179.0
12171600;461.7
12182400;0.0
12193200;26.4
12204000;553.2
12214800;528.8
12225600;679.3
12236400;364.1
12247200;1139.0
12258000;451.5
12268800;366.1
12279600;26.4
12290400;325.4
12301200;282.7
12312000;990.5
12322800;557.3
12333600;406.8
12344400;42.7
12355200;0.0
12366000;26.4
12376800;0.0
12387600;514.6
12398400;299.0
12409200;378.3
12420000;720.0
12430800;423.0
12441600;52.9
12452400;0.0
12463200;244.1
12474000;787.1
12484800;463.7
12495600;1004.7
12506400;892.9
12517200;543.0
12528000;244.1
12538800;107.8
12549600;598.0
12560400;813.6
12571200;486.1
12582000;107.8
12592800;339.7
12603600;380.3
12614400;0.0
12625200;0.0
12636000;541.0
12646800;459.7
12657600;1330.2
12668400;949.8
12679200;541.0
12690000;258.3
12700800;217.6
12711600;0.0
12722400;394.6
12733200;313.2
12744000;296.9
12754800;2633.9
12765600;1027.1
12776400;353.9
12787200;0.0
12798000;0.0
12808800;406.8
12819600;543.0
12830400;366.1
12841200;176.9
12852000;473.9
12862800;447.5
12873600;40.7
12884400;14.2
12895200;81.4
12906000;728.1
12916800;583.7
12927600;461.7
12938400;378.3
12949200;693.6
12960000;0.0
12970800;54.9
12981600;0.0
12992400;608.1
13003200;4608.8
13014000;1059.7
13024800;366.1
13035600;921.4
13046400;95.6
13057200;0.0
13068000;488.1
13078800;838.0
13089600;459.7
13100400;1031.2
13111200;406.8
13122000;528.8
13132800;162.7
13143600;0.0
13154400;1533.6
13165200;488.1
13176000;720.0
13186800;598.0
13197600;246.1
13208400;718.0
13219200;0.0
13230000;14.2
13240800;530.8
13251600;270.5
13262400;530.8
13273200;351.9
13284000;459.7
13294800;530.8
13305600;162.7
13316400;0.0
13327200;693.6
13338000;433.2
13348800;461.7
13359600;473.9
13370400;1110.5
13381200;353.9
13392000;0.0
13402800;0.0
13413600;368.1
13424400;301.0
13435200;392.5
13446000;557.3
13456800;337.6
13467600;1625.1
13478400;189.2
13489200;26.4
13500000;272.5
13510800;528.8
13521600;868.5
13532400;473.9
13543200;69.2
13554000;244.1
13564800;0.0
13575600;28.5
13586400;0.0
13597200;718.0
13608000;827.8
13618800;311.2
13629600;244.1
13640400;174.9
13651200;502.4
13662000;0.0
13672800;67.1
13683600;323.4
13694400;2170.2
13705200;1153.2
13716000;514.6
13726800;339.7
13737600;327.5
13748400;0.0
