#1
double data(2920, 2)
11221200;351.9
11232000;189.2
11242800;0.0
11253600;583.7
11264400;500.3
11275200;419.0
11286000;256.3
11296800;543.0
11307600;880.7
11318400;0.0
11329200;0.0
11340000;246.1
11350800;1071.9
11361600;419.0
11372400;162.7
11383200;148.5
11394000;595.9
11404800;0.0
11415600;0.0
11426400;461.7
11437200;677.3
11448000;475.9
11458800;677.3
11469600;213.6
11480400;81.4
11491200;0.0
11502000;0.0
11512800;299.0
11523600;0.0
11534400;203.4
11545200;421.0
11556000;921.4
11566800;311.2
11577600;0.0
11588400;0.0
11599200;339.7
11610000;569.5
11620800;650.8
11631600;227.8
11642400;2631.9
11653200;2452.9
11664000;231.9
11674800;0.0
11685600;329.5
11696400;150.5
11707200;785.1
11718000;351.9
11728800;486.1
11739600;353.9
11750400;0.0
11761200;258.3
11772000;109.8
11782800;380.3
11793600;514.6
11804400;301.0
11815200;174.9
11826000;555.3
11836800;14.2
11847600;0.0
11858400;105.8
11869200;608.1
11880000;191.2
11890800;52.9
11901600;555.3
11912400;486.1
11923200;0.0
11934000;0.0
11944800;244.1
11955600;311.2
11966400;679.3
11977200;217.6
11988000;528.8
11998800;528.8
12009600;0.0
12020400;0.0
12031200;787.1
12042000;136.3
12052800;475.9
12063600;136.3
12074400;663.0
12085200;229.8
12096000;0.0
12106800;0.0
12117600;219.7
12128400;0.0
12139200;571.5
12150000;679.3
12160800;201.4
12171600;83.4
12182400;0.0
12193200;0.0
12204000;421.0
12214800;746.4
12225600;231.9
12236400;435.3
12247200;433.2
12258000;2861.7
12268800;327.5
12279600;0.0
12290400;419.0
12301200;2074.6
12312000;311.2
12322800;215.6
12333600;355.9
12344400;827.8
12355200;0.0
12366000;26.4
12376800;136.3
12387600;217.6
12398400;382.4
12409200;473.9
12420000;299.0
12430800;433.2
12441600;54.9
12452400;0.0
12463200;650.8
12474000;296.9
12484800;231.9
12495600;107.8
12506400;325.4
12517200;555.3
12528000;0.0
12538800;0.0
12549600;122.0
12560400;543.0
12571200;1045.4
12582000;81.4
12592800;488.1
12603600;299.0
12614400;0.0
12625200;0.0
12636000;392.5
12646800;28.5
12657600;325.4
12668400;2493.5
12679200;258.3
12690000;217.6
12700800;0.0
12711600;0.0
12722400;406.8
12733200;0.0
12744000;746.4
12754800;840.0
12765600;557.3
12776400;71.2
12787200;176.9
12798000;0.0
12808800;730.2
12819600;705.8
12830400;475.9
12841200;284.7
12852000;652.9
12862800;3052.9
12873600;748.5
12884400;0.0
12895200;284.7
12906000;1002.7
12916800;368.1
12927600;380.3
12938400;475.9
12949200;652.9
12960000;0.0
12970800;189.2
12981600;419.0
12992400;652.9
13003200;608.1
13014000;380.3
13024800;473.9
13035600;93.6
13046400;14.2
13057200;0.0
13068000;595.9
13078800;447.5
13089600;54.9
13100400;160.7
13111200;256.3
13122000;744.4
13132800;0.0
13143600;0.0
13154400;852.2
13165200;760.7
13176000;610.2
13186800;52.9
13197600;203.4
13208400;378.3
13219200;0.0
13230000;0.0
13240800;299.0
13251600;624.4
13262400;380.3
13273200;54.9
13284000;907.1
13294800;311.2
13305600;0.0
13316400;0.0
13327200;176.9
13338000;0.0
13348800;744.4
13359600;447.5
13370400;28.5
13381200;394.6
13392000;14.2
13402800;0.0
13413600;366.1
13424400;634.6
13435200;311.2
13446000;231.9
13456800;571.5
13467600;598.0
13478400;81.4
13489200;0.0
13500000;545.1
13510800;270.5
13521600;667.1
13532400;608.1
13543200;406.8
13554000;813.6
13564800;0.0
13575600;284.7
13586400;433.2
13597200;408.8
13608000;593.9
13618800;258.3
13629600;162.7
13640400;327.5
13651200;203.4
13662000;0.0
13672800;299.0
13683600;423.0
13694400;136.3
13705200;852.2
13716000;368.1
13726800;490.2
13737600;0.0
13748400;0.0
13759200;2467.1
13770000;650.8
13780800;842.0
13791600;638.6
13802400;366.1
13813200;229.8
13824000;0.0
13834800;0.0
13845600;610.2
13856400;136.3
13867200;378.3
13878000;229.8
13888800;2550.5
13899600;134.2
13910400;0.0
13921200;0.0
13932000;636.6
13942800;0.0
13953600;567.5
13964400;703.7
13975200;500.3
13986000;69.2
13996800;26.4
14007600;0.0
14018400;500.3
14029200;419.0
14040000;526.8
14050800;2601.3
14061600;162.7
14072400;528.8
14083200;473.9
14094000;0.0
14104800;205.4
14115600;81.4
14126400;215.6
14137200;451.5
14148000;370.2
14158800;124.1
14169600;0.0
14180400;93.6
14191200;2481.3
14202000;598.0
14212800;351.9
14223600;392.5
14234400;203.4
14245200;512.5
14256000;26.4
14266800;0.0
14277600;122.0
14288400;229.8
14299200;217.6
14310000;351.9
14320800;311.2
14331600;502.4
14342400;0.0
14353200;0.0
14364000;296.9
14374800;353.9
14385600;463.7
14396400;380.3
14407200;1098.3
14418000;380.3
14428800;0.0
14439600;0.0
14450400;408.8
14461200;311.2
14472000;176.9
14482800;14.2
14493600;966.1
14504400;366.1
14515200;0.0
14526000;0.0
14536800;0.0
14547600;0.0
14558400;325.4
14569200;663.0
14580000;256.3
14590800;459.7
14601600;162.7
14612400;0.0
14623200;364.1
14634000;935.6
14644800;244.1
14655600;461.7
14666400;681.4
14677200;718.0
14688000;585.8
14698800;0.0
14709600;109.8
14720400;419.0
14731200;246.1
14742000;339.7
14752800;1218.3
14763600;205.4
14774400;0.0
14785200;136.3
14796000;693.6
14806800;447.5
14817600;569.5
14828400;1301.7
14839200;176.9
14850000;526.8
14860800;26.4
14871600;0.0
14882400;272.5
14893200;744.4
14904000;215.6
14914800;299.0
14925600;842.0
14936400;341.7
14947200;0.0
14958000;0.0
14968800;976.3
14979600;677.3
14990400;677.3
15001200;311.2
15012000;459.7
15022800;555.3
15033600;0.0
15044400;0.0
15055200;299.0
15066000;327.5
15076800;581.7
15087600;0.0
15098400;488.1
15109200;502.4
15120000;0.0
15130800;0.0
15141600;351.9
15152400;0.0
15163200;447.5
15174000;288.8
15184800;244.1
15195600;107.8
15206400;14.2
15217200;0.0
15228000;150.5
15238800;634.6
15249600;894.9
15260400;516.6
15271200;720.0
15282000;595.9
15292800;378.3
15303600;0.0
15314400;54.9
15325200;299.0
15336000;447.5
15346800;612.2
15357600;268.5
15368400;1464.4
15379200;0.0
15390000;203.4
15400800;447.5
15411600;705.8
15422400;447.5
15433200;296.9
15444000;205.4
15454800;176.9
15465600;67.1
15476400;0.0
15487200;217.6
15498000;284.7
15508800;433.2
15519600;758.6
15530400;433.2
15541200;339.7
15552000;0.0
15562800;0.0
15573600;323.4
15584400;299.0
15595200;244.1
15606000;270.5
